b_0,ET,b_1,a_0
1.167310357093811,183.60426330566406,-1115.486083984375,5425.86962890625
1.1236997842788696,188.8746337890625,-1122.401123046875,142.43588256835938
1.4144624471664429,134.33299255371094,-1129.96044921875,4130.89794921875
1.0990103483200073,275.0472106933594,-1111.09521484375,6852.29541015625
1.4051765203475952,314.2810363769531,-1110.4129638671875,3589.95458984375
1.0754568576812744,321.6838073730469,-1119.944580078125,6579.07275390625
1.2526072263717651,239.59742736816406,-1134.215087890625,73.2658462524414
0.9685892462730408,162.8775177001953,-1098.26513671875,975.9408569335938
1.2741328477859497,138.3276824951172,-1129.0400390625,330.01275634765625
1.521772027015686,139.17832946777344,-1121.3375244140625,635.9918212890625
1.6099200248718262,199.6434326171875,-1124.9295654296875,382.8397521972656
0.43762409687042236,279.7582702636719,-1100.565673828125,2601.888671875
1.3183295726776123,349.7472839355469,-1105.991943359375,3803.340087890625
0.8555435538291931,356.2967529296875,-1112.8751220703125,6900.0
1.2023355960845947,489.2728576660156,-1114.079833984375,12587.296875
1.3744070529937744,581.9533081054688,-1127.313720703125,13130.12109375
1.0355576276779175,590.1028442382812,-1118.052734375,14985.4970703125
0.9583110213279724,543.9838256835938,-1106.9307861328125,14782.025390625
1.2824175357818604,478.1740417480469,-1127.183349609375,11224.2275390625
1.0592399835586548,525.0848999023438,-1103.8074951171875,12918.8623046875
0.9437651634216309,645.0692749023438,-1120.964599609375,19973.62890625
1.3258825540542603,610.5266723632812,-1108.488037109375,16778.8359375
1.0798306465148926,502.9767150878906,-1129.22607421875,16615.95703125
1.2745139598846436,626.850341796875,-1109.122314453125,16215.45703125
1.007619857788086,521.5034790039062,-1107.685302734375,13376.173828125
1.3124066591262817,518.9720458984375,-1113.4542236328125,14666.8837890625
0.9774744510650635,553.1405639648438,-1119.23876953125,14873.576171875
0.759690523147583,483.7486572265625,-1108.287841796875,11037.2666015625
1.4498183727264404,480.77471923828125,-1109.768310546875,11767.0927734375
1.2897263765335083,525.990478515625,-1105.5379638671875,15068.185546875
0.6355854868888855,581.3985595703125,-1110.85595703125,15305.33984375
1.2283334732055664,421.88116455078125,-1111.611572265625,10292.3466796875
1.0338929891586304,426.3555908203125,-1108.2532958984375,12541.47265625
1.1467726230621338,445.6029968261719,-1116.7432861328125,8519.435546875
1.0023597478866577,551.6163940429688,-1144.13671875,17973.8828125
1.0498805046081543,578.4924926757812,-1112.506591796875,15893.787109375
1.1639859676361084,487.6600646972656,-1110.715087890625,12278.5771484375
1.264221429824829,436.7024841308594,-1114.6865234375,9705.8701171875
1.424414873123169,481.53485107421875,-1100.496826171875,12108.1279296875
1.5630937814712524,333.71197509765625,-1126.999755859375,4790.21044921875
0.889552116394043,356.5862121582031,-1087.042236328125,4386.333984375
1.268251895904541,429.1378479003906,-1137.343994140625,9433.1298828125
1.1364588737487793,420.6865234375,-1126.645263671875,9957.8369140625
1.0685653686523438,444.1673583984375,-1122.198974609375,10111.505859375
0.8220433592796326,434.3515625,-1114.2880859375,10369.90625
1.2644193172454834,407.7817077636719,-1122.138671875,8155.39892578125
1.4183188676834106,368.72607421875,-1123.9161376953125,10246.591796875
1.113159418106079,337.07647705078125,-1112.2454833984375,3339.102783203125
0.8119325637817383,457.8419494628906,-1093.3720703125,12170.259765625
1.0702496767044067,588.2890625,-1130.087158203125,14562.6845703125
1.4332200288772583,482.3060607910156,-1116.956298828125,13998.4384765625
0.8766967058181763,436.65875244140625,-1091.658935546875,11401.6201171875
0.628587543964386,481.5359191894531,-1074.0599365234375,12222.4326171875
1.4447070360183716,391.1710510253906,-1124.4046630859375,11757.833984375
0.8911086320877075,445.55096435546875,-1104.935302734375,15257.1201171875
1.112213373184204,395.4249572753906,-1104.79443359375,12772.431640625
1.0500187873840332,456.216064453125,-1107.579833984375,11141.0888671875
1.5572435855865479,358.5509948730469,-1120.64404296875,6671.08203125
1.1594741344451904,423.2616271972656,-1086.407958984375,11544.763671875
1.2271766662597656,520.4235229492188,-1120.612548828125,16313.5517578125
1.3832145929336548,577.3178100585938,-1121.167724609375,16515.861328125
0.6775983572006226,559.9548950195312,-1098.3590087890625,16402.7890625
1.3291455507278442,582.9191284179688,-1111.24169921875,16340.625
0.9827042818069458,398.9389953613281,-1099.0767822265625,13600.529296875
1.6698979139328003,429.0497741699219,-1128.75341796875,9862.830078125
1.2518730163574219,433.40106201171875,-1131.760986328125,14547.455078125
1.4447746276855469,632.7598266601562,-1130.3369140625,19095.46484375
1.1573597192764282,577.5972900390625,-1110.506103515625,15309.5078125
1.2948148250579834,418.0684814453125,-1119.375244140625,11082.6533203125
1.1136008501052856,422.8607482910156,-1097.4027099609375,11389.2578125
0.8869378566741943,411.3364562988281,-1123.109130859375,11436.8798828125
0.6686993837356567,357.4644470214844,-1100.7177734375,5206.68603515625
1.439941167831421,354.3473815917969,-1135.3525390625,2356.83203125
1.2775774002075195,546.9105834960938,-1132.0189208984375,16639.1953125
1.314849615097046,640.2337646484375,-1109.6114501953125,17690.396484375
1.032688856124878,606.6358642578125,-1115.756591796875,14713.53125
1.2618149518966675,425.3851623535156,-1116.12841796875,11528.3603515625
0.769914984703064,551.3214111328125,-1114.265380859375,13085.470703125
0.8611542582511902,612.7904663085938,-1110.12890625,17124.736328125
1.3035671710968018,624.3257446289062,-1107.1806640625,16184.44140625
1.4139518737792969,508.4830627441406,-1095.609375,13618.4169921875
0.944710373878479,547.23046875,-1114.6993408203125,15001.3427734375
1.018295168876648,516.1009521484375,-1117.7216796875,14269.0302734375
1.1621500253677368,519.6648559570312,-1118.8857421875,13775.1533203125
0.8462312817573547,424.631103515625,-1134.12841796875,7544.791015625
1.159584641456604,432.5359802246094,-1118.638427734375,12721.888671875
1.3295890092849731,380.8289794921875,-1099.27197265625,7341.34228515625
1.0251564979553223,398.3821716308594,-1115.4892578125,8732.095703125
0.6177064180374146,287.0046691894531,-1109.2821044921875,3656.362060546875
1.2797940969467163,360.7857666015625,-1114.765625,6965.953125
0.6745874285697937,431.0052185058594,-1102.3876953125,8821.5615234375
0.8796647191047668,456.40960693359375,-1109.9619140625,10019.6865234375
0.30037370324134827,425.71295166015625,-1099.58447265625,8297.7373046875
1.0802817344665527,558.0950317382812,-1103.3145751953125,14012.49609375
0.9006046652793884,604.8113403320312,-1119.59521484375,15120.916015625
0.948710560798645,615.0491943359375,-1111.26318359375,16530.765625
1.239029884338379,678.3016967773438,-1125.81494140625,21071.9296875
1.2938110828399658,689.4910888671875,-1105.0496826171875,19134.2421875
1.1209298372268677,603.630859375,-1115.4500732421875,17958.357421875
1.748281478881836,497.71734619140625,-1120.153564453125,10547.31640625
0.6437182426452637,445.0740051269531,-1111.9459228515625,10856.4619140625
1.0464444160461426,487.57196044921875,-1111.815185546875,12487.373046875
0.7835887670516968,524.854248046875,-1109.5078125,9974.484375
1.0846761465072632,363.014404296875,-1100.410400390625,3562.58935546875
1.3027924299240112,470.43035888671875,-1117.5865478515625,12429.7421875
1.0571340322494507,555.4102783203125,-1104.3988037109375,13265.5244140625
1.227173089981079,488.1744384765625,-1106.697021484375,10346.5478515625
1.7551249265670776,485.87310791015625,-1119.8560791015625,13588.9189453125
1.4181138277053833,502.3553161621094,-1110.737548828125,13451.4619140625
1.4321602582931519,485.23760986328125,-1120.2197265625,10118.1728515625
0.12333153933286667,450.0252990722656,-1089.656494140625,6114.2578125
0.7882671356201172,510.3754577636719,-1101.86181640625,10940.3486328125
1.601907730102539,431.6305847167969,-1126.119140625,7976.939453125
0.8449294567108154,477.7959289550781,-1101.948974609375,7463.83447265625
1.0125021934509277,545.8192749023438,-1112.975341796875,14814.7373046875
1.0399826765060425,586.8728637695312,-1117.40625,16867.68359375
0.9827384352684021,643.6719970703125,-1116.84375,18451.169921875
1.4445397853851318,552.7030029296875,-1109.115966796875,14973.33984375
1.121509075164795,582.8455200195312,-1114.216796875,16437.232421875
0.9923449158668518,544.1798095703125,-1126.3677978515625,15654.080078125
0.9782832264900208,599.830322265625,-1117.94091796875,15211.935546875
1.0780428647994995,553.4842529296875,-1113.9659423828125,16722.599609375
0.7427562475204468,591.5956420898438,-1117.503173828125,16295.91015625
1.3324981927871704,539.0846557617188,-1124.00634765625,15245.708984375
1.394957184791565,553.3192749023438,-1117.28076171875,13086.9775390625
1.7164562940597534,595.2313842773438,-1118.7947998046875,16944.267578125
0.5669105648994446,417.8497619628906,-1117.78759765625,10515.177734375
1.294307827949524,373.8657531738281,-1112.3961181640625,8964.5712890625
1.135188341140747,334.3959655761719,-1107.80126953125,6616.84521484375
1.6456573009490967,309.2868957519531,-1114.61572265625,5057.404296875
0.9941280484199524,144.9956512451172,-1100.5859375,4776.431640625
1.3227317333221436,170.41937255859375,-1107.376220703125,232.13638305664062
1.0998008251190186,191.93736267089844,-1106.08642578125,2007.773681640625
1.3713592290878296,212.972412109375,-1114.734130859375,2744.576416015625
1.034844994544983,144.3036346435547,-1127.5955810546875,151.78160095214844
1.356452465057373,249.9000244140625,-1126.55224609375,2053.970458984375
0.8653947710990906,136.4608917236328,-1106.3677978515625,3147.983154296875
1.1782090663909912,168.12991333007812,-1110.2626953125,5262.8701171875
1.205949068069458,305.3805847167969,-1123.0364990234375,7623.50244140625
1.6291834115982056,216.6953125,-1113.4990234375,756.2003784179688
1.3313919305801392,290.3683166503906,-1135.103271484375,6841.4970703125
1.3092256784439087,234.99365234375,-1120.65380859375,3847.213134765625
1.4332717657089233,136.0772247314453,-1120.9915771484375,2177.821533203125
1.0816165208816528,182.27687072753906,-1109.115234375,1631.5439453125
1.3091100454330444,202.639892578125,-1130.65380859375,5240.45556640625
0.8109281063079834,296.0370178222656,-1127.795654296875,4894.33154296875
1.192238688468933,329.8061218261719,-1115.2294921875,7774.1533203125
1.022556185722351,252.43492126464844,-1116.0660400390625,417.85565185546875
1.4725353717803955,188.06466674804688,-1116.003662109375,3051.89208984375
0.7667452096939087,286.2248840332031,-1112.7254638671875,3665.334716796875
0.9570705890655518,217.98350524902344,-1117.8321533203125,2717.64794921875
0.7156456112861633,332.3584289550781,-1103.61572265625,8160.8125
0.7867380976676941,222.7921600341797,-1124.49755859375,1457.568359375
1.3801908493041992,205.932861328125,-1120.783447265625,907.3123168945312
1.1755847930908203,236.10569763183594,-1116.370849609375,4356.5029296875
1.1720205545425415,153.0269317626953,-1112.3466796875,2385.341796875
1.1715655326843262,227.55477905273438,-1106.36962890625,3437.25341796875
0.7070966958999634,418.433349609375,-1106.164306640625,10460.6484375
0.8795920610427856,397.6290283203125,-1121.043701171875,7106.6162109375
1.2477028369903564,536.9254760742188,-1122.870361328125,12235.12109375
1.3767857551574707,509.887451171875,-1116.2861328125,12268.884765625
1.359576940536499,376.5170593261719,-1102.5162353515625,8964.6162109375
0.8460482358932495,404.0715026855469,-1114.835693359375,7342.10107421875
1.2841448783874512,392.5738220214844,-1115.01611328125,8271.2099609375
1.1263095140457153,359.1184387207031,-1113.391357421875,4000.81494140625
0.8767330646514893,399.2774658203125,-1118.00146484375,7218.67236328125
1.064411997795105,160.1719970703125,-1123.642578125,4332.6123046875
1.465022325515747,253.6419219970703,-1117.328369140625,7682.39208984375
1.366351842880249,192.3900604248047,-1122.4156494140625,4315.71142578125
1.0284223556518555,392.1107482910156,-1095.1240234375,6935.9814453125
0.8533775806427002,241.96728515625,-1107.163818359375,327.7889099121094
0.963354229927063,368.9364318847656,-1119.496337890625,4541.92236328125
0.8939837217330933,407.77716064453125,-1111.1793212890625,7454.2412109375
1.5253318548202515,494.5860290527344,-1125.022705078125,12519.8408203125
1.0909042358398438,376.6473693847656,-1105.0377197265625,5484.13232421875
1.291766881942749,336.67718505859375,-1116.746826171875,8665.1806640625
1.1037497520446777,173.19178771972656,-1106.431884765625,1961.100341796875
1.3573918342590332,243.1041717529297,-1112.403076171875,3633.52490234375
1.6251976490020752,294.60107421875,-1115.03759765625,4292.990234375
1.0868605375289917,432.7225341796875,-1122.159912109375,9481.611328125
1.1880770921707153,444.81060791015625,-1107.1171875,10130.6484375
1.416890025138855,386.1411437988281,-1109.7301025390625,9123.5654296875
1.676281452178955,313.923828125,-1127.857666015625,9273.9609375
0.9660922884941101,164.78155517578125,-1115.99462890625,4405.95068359375
0.9071164727210999,246.14712524414062,-1112.88916015625,6082.10400390625
1.374151587486267,262.14984130859375,-1104.969482421875,2844.486083984375
1.5148289203643799,207.1314239501953,-1123.6556396484375,1863.2982177734375
0.7476437091827393,292.3736877441406,-1085.512451171875,11841.201171875
0.6123053431510925,314.510009765625,-1116.598388671875,5443.8212890625
1.5218658447265625,324.3253479003906,-1129.071533203125,11268.474609375
1.328525424003601,452.23052978515625,-1115.60791015625,11902.4365234375
1.1486221551895142,539.263427734375,-1106.64404296875,15522.59765625
0.9629711508750916,449.7886047363281,-1120.53955078125,10076.67578125
0.6961435675621033,457.16925048828125,-1107.4373779296875,11183.556640625
0.9888892769813538,409.94964599609375,-1113.6046142578125,8299.3681640625
0.8506262302398682,401.6698913574219,-1109.65234375,10580.08984375
0.9756627082824707,343.93365478515625,-1113.435302734375,7356.4365234375
1.054661750793457,282.1767578125,-1127.865966796875,847.623291015625
1.2574989795684814,326.32061767578125,-1125.93896484375,10194.8271484375
0.7225867509841919,217.59579467773438,-1112.5775146484375,5005.46484375
1.56282639503479,321.79071044921875,-1130.1214599609375,6741.888671875
0.660943865776062,408.2720031738281,-1132.1024169921875,3965.228759765625
0.9568706154823303,381.7556457519531,-1122.40478515625,7220.443359375
0.899043619632721,287.69927978515625,-1109.398681640625,8101.943359375
1.5073432922363281,365.9607238769531,-1126.064208984375,6095.4580078125
0.9028775691986084,312.2724914550781,-1103.265380859375,7771.05078125
1.278882622718811,404.17724609375,-1104.4134521484375,10479.8447265625
1.0473456382751465,443.96826171875,-1123.053466796875,8084.38134765625
1.5040483474731445,395.4366149902344,-1121.775634765625,11365.734375
1.3182495832443237,248.22772216796875,-1109.89404296875,463.4151611328125
1.2648727893829346,306.9135437011719,-1103.5947265625,6238.3466796875
0.8896621465682983,196.51913452148438,-1100.8271484375,6463.67431640625
0.7918946743011475,218.39134216308594,-1122.7491455078125,2287.997314453125
